AX,AY,AZ,GX,GY,GZ
0.5906725,-0.9672756,0.3858388,0.16882788,0.025885414,0.49228102
1.2167946,-2.7208376,3.446453,0.18532124,-0.17325665,0.5613088
1.7894521,-1.2385883,4.355174,0.19204076,-0.575206,0.6822601
1.7759113,-1.236865,4.335275,0.18165605,-0.779235,0.7561748
1.7710574,-1.2369442,4.3385935,0.17799085,-0.7548004,0.77144647
1.7159908,-1.991118,2.5163066,0.16821702,-0.4218788,0.7586183
1.722154,-1.9056859,1.803004,0.18593211,0.123623855,0.6914231
2.0280118,-1.341753,2.2626295,0.19876029,0.40645447,0.6443865
2.0039732,-1.3419065,2.2780035,0.2036472,0.72471523,0.5564219
1.9883703,-1.342598,2.2982278,0.20059288,0.71066535,0.51976997
2.0530138,-1.5077982,2.3461118,0.18104519,0.3936263,0.45196393
2.3409207,-0.71897316,1.0364408,0.15050192,-0.21479549,0.40553817
2.2408237,0.39795208,3.6266718,0.006337727,-0.6863835,0.08422305
2.5789776,-0.03597355,1.1467005,0.006337727,-0.6863835,0.08422305
2.565317,-0.03595543,1.156514,0.006337727,-0.6863835,0.08422305
3.012534,0.44783878,1.7823281,0.006337727,-0.6863835,0.08422305
2.737604,-0.32088947,2.0518022,0.013057245,-0.38644862,0.012751812
2.883453,0.75840664,2.8348196,0.02893974,-0.05841399,-0.059941154
2.658473,-0.41155624,1.898474,0.053985216,0.5243515,-0.1839468
2.74933,-0.4155388,2.100009,0.011224649,0.73204565,-0.26030496
2.965841,0.016077995,2.4291596,0.005115997,0.617203,-0.26519188
2.9512982,0.017419815,2.4164896,-0.04008803,0.12301299,-0.24197899
2.8577728,-1.3668537,2.5814843,-0.10178542,-0.5965863,-0.16745344
2.561084,-1.5548868,4.030202,-0.15065464,-0.9539424,-0.11552989
2.0899093,-1.3251171,3.8041322,-0.198913,-1.4084262,-0.026343564
2.1030402,-1.325572,3.8007069,-0.23312145,-1.3534483,0.045738537
2.1144724,-1.3268938,3.8145316,-0.22395848,-0.8445976,0.087277375
2.1144724,-1.3268938,3.8145316,-0.19097175,-0.47196975,0.10010554
1.8674643,-0.39695072,4.4383473,-0.085292056,0.2775619,0.12331842
1.8493751,-0.13679504,3.8809483,-0.04192063,0.6007096,0.13859005
1.8606304,-0.13977337,3.9318883,0.01366811,0.96356356,0.19173533
1.8695961,-0.1413889,3.9588377,0.03688099,1.016098,0.22350033
1.9701527,0.5409584,3.499151,-0.10728321,-0.96127284,0.5631414
1.8862307,-0.13974857,2.278975,-0.115835324,-0.8000044,0.55031323
1.8957984,-0.14049625,2.2871788,-0.115835324,-0.8000044,0.55031323
1.9170877,0.7852011,3.2129486,-0.115835324,-0.8000044,0.55031323
2.0863352,-0.7161894,1.0045663,-0.115835324,-0.8000044,0.55031323
-0.76719695,0.064186096,0.7934271,-0.38461602,0.10163271,-0.17600554
-0.7674144,-0.1687355,0.49191374,-0.24533875,0.118126065,-0.15645786
-0.7452216,-1.057375,-0.2885469,-0.17753272,0.11385001,-0.1399645
-0.66280985,-0.5833893,0.6601082,-0.076739945,0.081474155,-0.118584216
-0.7540064,-1.1246195,0.38556933,-0.016875152,0.02649628,-0.091095276
-1.014797,-1.3120565,0.008311901,-0.0107665,-0.004046982,-0.075212784
-1.4575434,-2.596507,-1.8834769,-0.037644573,-0.052916203,-0.051999904
-1.9769042,-1.2472935,0.03001403,-0.10483975,-0.057803124,-0.035506543
-1.9602939,-1.2483854,0.025508536,-0.14332426,-0.04008803,-0.028787024
-2.670092,-0.65783215,1.8170787,-0.22640193,0.018555032,-0.022678372
-2.5302649,-0.5336294,1.9489831,-0.28260154,0.08208502,-0.015958855
-2.53215,-0.5335388,1.9536107,-0.29970577,0.099189244,-0.015958855
-2.5411348,-0.5330601,1.9838427,-0.3009275,0.10102184,-0.012904529
-2.5539207,-0.53222466,2.010784,-0.27832547,0.08513934,-0.012904529
-1.5292025,-2.1411285,-1.3578578,-0.20990857,0.027718011,-0.008628472
-0.30576167,0.45516777,0.6968126,-0.10178542,-0.029092457,-0.011682798
0.1315633,2.1440916,1.6051106,0.072922036,-0.046196684,-0.023900103
0.1273194,2.1448278,1.6536359,0.12606731,-0.033368513,-0.028176159
0.12972647,2.1448278,1.6662219,0.18104519,-0.012599096,-0.03795
-0.109693706,0.15045738,-0.62263507,0.21891883,0.005726862,-0.046502117
-0.42203414,0.4970503,-1.1992022,0.27145323,0.04482224,-0.062384613
-0.4062196,0.4962139,-1.1851919,0.28244883,0.07841983,-0.07826711
-0.69604164,0.2871027,-1.3543998,0.27450758,0.083306745,-0.08987355
-0.61351156,0.780015,0.19119829,0.22869268,0.059483003,-0.099647395
-0.47052464,-0.045892715,-0.2253963,0.16271923,0.010002919,-0.10819951
-0.47200027,-0.04597664,-0.24020575,0.12728904,-0.009544769,-0.111253835
-0.5669795,-1.2745876,-1.0501976,0.065591656,-0.04314236,-0.11491902
-0.69399667,0.8723669,1.7102607,0.041157044,-0.05535966,-0.117362484
-0.6814774,-1.0052013,-0.89443076,-0.005879578,-0.07002043,-0.11675162
-0.5461971,-0.023528099,0.75572956,0.005726862,-0.037644573,-0.11675162
-0.5533201,-0.023100853,0.7537334,0.018555032,-0.013209961,-0.110032104
-0.11950052,-0.92288303,-0.28171968,0.061926465,0.030161472,-0.10758864
-0.027039945,0.47291565,1.0770512,0.12179126,0.061926465,-0.10331258
-0.019856453,0.4726658,1.0959066,0.15661058,0.064369924,-0.09353874
-0.007074475,0.4719553,1.1034721,0.2195297,0.047265697,-0.08132143
-0.34115767,0.1362505,-1.1570207,0.27450758,0.030161472,-0.06849326
-0.5636729,1.1007032,0.47545302,0.25862506,0.071700305,-0.044058654
-1.169872,1.5094805,0.8911475,0.25862506,0.071700305,-0.044058654
-1.1522014,1.5084686,0.89130175,0.25862506,0.071700305,-0.044058654
-1.1375544,1.5076027,0.88716745,0.23296873,0.09246973,-0.04466952
-1.3889456,0.14051342,-1.0569243,0.20120373,0.1175152,-0.04466952
-1.8135116,0.6782942,0.5360212,0.1737148,0.14500414,-0.048945576
-1.8808284,0.107702255,-0.23273382,0.10713049,0.1596649,-0.053221636
-1.8710706,0.10708332,-0.2420891,0.05826127,0.13400856,-0.048334714
-1.7576889,0.329031,0.5047867,0.04848743,0.11446088,-0.050778173
-1.07316,-0.27466202,0.4609569,0.03688099,0.06620252,-0.0538325
-1.0716922,-0.27481747,0.450598,0.04482224,0.04665483,-0.051999904
-0.35619596,-0.7275915,0.37220135,0.0753655,0.002672535,-0.0538325
-0.34781158,-0.72803307,0.36476564,0.11446088,-0.018707749,-0.061773747
-0.1354039,-0.20423412,0.45477384,0.1333977,-0.014431692,-0.06421721
-0.3895289,0.13996983,0.6168126,0.18532124,0.008170323,-0.06543894
-0.88803196,-1.1535463,-0.6355869,0.21586451,0.016722437,-0.06849326
-0.6474936,-1.161294,-0.63559043,0.21891883,0.0173333,-0.06604981
-1.5339898,-0.08339596,0.45457566,0.21830797,-0.001603521,-0.06116288
-1.8159093,-0.2785139,-0.17286885,0.18104519,-0.038255434,-0.048334714
-1.4765764,-0.2633648,-0.217621,0.16088663,-0.05841399,-0.04466952
-1.2184933,-0.24432278,-0.21846446,-0.044364087,-0.077961676,0.0182496
-1.0724472,0.059740067,0.11432956,-0.044364087,-0.077961676,0.0182496
-0.5261127,0.20402908,0.44181442,-0.06085745,-0.06269005,0.025579982
-0.42241144,0.21633339,0.4084534,-0.06085745,-0.06269005,0.025579982
-0.39744246,0.2196064,0.3943524,-0.06085745,-0.06269005,0.025579982
-0.40467596,0.21907234,0.3779443,-0.081016004,-0.03214678,0.044516806
0.3590744,-1.0091524,-0.63001466,-0.07612908,-0.003436117,0.06345363
0.35530752,-1.009263,-0.64518535,-0.059024855,0.003894266,0.07078401
0.2313214,-0.70022774,0.36262804,-0.020540344,0.01366811,0.087277375
0.22959846,-0.7000456,0.3469342,0.030161472,0.019165898,0.09582949
0.15474546,0.0613966,1.9516923,0.05337435,0.018555032,0.101938136
0.11272383,-1.1575003,0.7477882,0.0894154,0.012446379,0.101938136
0.10213232,-1.157383,0.7052478,0.11385001,0.019165898,0.09644035
0.18923634,-1.3621407,0.3574509,0.11446088,0.019165898,0.09399689
0.1807608,-1.3634186,0.36640227,0.10224357,0.019776762,0.08361218
0.63218033,-0.43346882,0.33466566,0.08636107,0.021609358,0.07689266
1.0155483,0.36900043,0.5882809,0.042378776,0.020998493,0.057344973
1.5198288,0.43618584,0.2263146,-0.016875152,0.019165898,0.041462477
1.9831481,0.08413124,-1.0210651,-0.035811976,0.0173333,0.031077769
2.3292556,1.1545401,0.12269288,-0.07857254,0.0173333,0.013973543
2.4878502,0.017540932,-1.8388597,-0.06207918,0.008170323,-0.04344779
2.4838595,0.017084122,-1.8375305,-0.042531494,0.014278975,-0.048945576
2.3431683,1.3846598,0.08247137,-0.030314188,0.018555032,-0.0538325
1.3926079,-0.1606226,-1.0241835,-0.030314188,0.018555032,-0.0538325
0.24072188,-1.4129725,-1.0455642,-0.030314188,0.018555032,-0.0538325
0.26694888,-1.4083834,-1.1021109,-0.030314188,0.018555032,-0.0538325
0.27843648,-1.4060221,-1.1327386,-0.016264288,0.025885414,-0.053221636
0.27843648,-1.4060221,-1.1327386,0.003283401,0.030772336,-0.05749769
-0.04793012,-1.1503353,0.5002706,0.013057245,0.035659257,-0.05627596
-0.049616814,-0.79731274,1.7540702,0.01366811,0.03688099,-0.050778173
0.054376245,-2.0060325,0.18702713,0.006948592,0.038713586,-0.045280386
0.04882598,-2.0061736,0.17594284,-0.0107665,0.047876563,-0.032452215
0.12655807,-1.3458319,1.389522,-0.019318614,0.05826127,-0.026343564
0.08746028,-2.2942433,-0.47160104,-0.030314188,0.08391761,-0.014737124
-0.22417593,-0.43637848,2.108946,-0.054137934,0.09430232,-0.00496328
-0.2217288,-0.43615723,2.1102333,-0.054748796,0.10102184,0.001756238
-0.37521136,-1.4370308,0.08618018,-0.06269005,0.112017415,0.014584408
-0.27555943,-0.99023724,0.45637953,-0.065133505,0.11323915,0.017638734
-0.28569174,-0.9923639,0.4793226,-0.06391177,0.104687035,0.026190847
-0.297042,-0.99415016,0.49251643,-0.05169447,0.08269588,0.038408153
0.32818365,-1.0316048,-1.4199907,-0.040698897,0.051541757,0.045738537
0.19266367,1.8323488,3.3823652,-0.029092457,0.03688099,0.04757113
0.17936778,1.8307552,3.3872242,8.40E-04,0.030161472,0.05551238
0.43221217,-1.9823503,-2.526399,0.015500706,0.0313832,0.054901514
0.6667931,1.7868853,2.3920307,0.035659257,0.03688099,0.05795584
0.65357554,1.7857122,2.3874037,0.057650406,0.0332158,0.057344973
0.63462746,1.784667,2.3654566,0.06681339,0.02893974,0.059788436
0.61686087,1.7833309,2.3553796,0.075976364,0.011835515,0.0603993
1.1124606,1.3427973,3.016179,0.08269588,-0.001603521,0.06345363
1.0463246,-1.461771,-1.2394378,0.07780896,-0.009544769,0.065897085
1.0429496,-1.4610615,-1.263205,0.071700305,-0.027259862,0.06650795
0.87792414,0.6708317,1.6374786,0.069867715,-0.038255434,0.06895141
0.89356387,-1.6755838,-0.2827835,0.058872137,-0.047418416,0.07506007
1.2910355,-0.30750656,-0.010595053,0.047265697,-0.04680755,0.0762818
1.1552204,0.9455471,3.856924,0.043600507,-0.04375322,0.078725256
1.3330501,-1.3761282,-1.8487755,0.04054618,-0.044974953,0.083001316
1.3311528,-1.3770494,-1.8328099,0.039935317,-0.048640147,0.09155343
1.5480895,3.6263075,2.7419257,0.041157044,-0.04802928,0.09277516
1.7758135,2.5688896,2.0432026,0.051541757,-0.037033707,0.100716405
1.7573776,2.566391,2.0639894,0.055206947,-0.028481591,0.101938136
2.4718566,2.6326542,3.9770331,0.081474155,0.009392053,0.10560333
3.359031,0.69584846,-1.0602713,0.081474155,0.009392053,0.10560333
3.966237,4.8838425,4.3961835,0.08697194,0.01488984,0.104992464
3.966237,4.8838425,4.3961835,0.08086329,-0.27710375,0.15630515
4.905739,4.687257,1.2160335,0.06498079,-0.16592628,0.15752688
5.179123,2.4351807,-0.1836603,0.057650406,0.019165898,0.15325081
5.738415,1.2052135,-3.3447475,0.07903069,0.07414377,0.14592044
5.7346654,1.2039366,-3.3167117,0.11140655,0.051541757,0.1428661
5.757509,1.2063131,-3.3329291,0.19204076,-0.046196684,0.13370313
5.7968326,1.2107153,-3.3643718,0.26962066,-0.18058704,0.12087496
4.333676,1.483654,-2.3755665,0.29588786,-0.24900395,0.112322845
2.9699793,2.1542645,1.5594355,0.34231362,-0.34857497,0.08666651
3.0240192,2.1607485,1.5239415,0.34231362,-0.37911823,0.07078401
1.0403107,-0.13489819,1.0685797,0.3142138,-0.34857497,0.026190847
0.12448794,-0.24131298,0.7127578,0.23724478,-0.21357377,-0.030619621
-0.89713204,-1.4033127,1.6283594,0.18348865,-0.12133311,-0.059941154
-1.4955016,-0.87314034,1.410622,0.03688099,0.057650406,-0.1277472
-2.205128,-1.2902632,2.1065893,-0.12255484,0.21891883,-0.19738583
-2.160901,-1.2856655,2.1231608,-0.18791743,0.27817276,-0.2242639
-2.1465652,-1.5092735,1.0344348,-0.31925344,-0.033368513,-0.40385827
-2.1322117,-1.507843,1.0427945,-0.31925344,-0.033368513,-0.40385827
-1.4329958,-0.7921362,1.7153683,-0.28199068,-0.040698897,-0.42401683
-1.04808,-1.6582651,-0.24669719,-0.28199068,-0.040698897,-0.42401683
-1.007849,0.588562,2.6093025,-0.28199068,-0.040698897,-0.42401683
-0.99277174,0.58907413,2.6407707,-0.24594963,-0.022983804,-0.44784057
-0.97231674,0.59095764,2.6608214,-0.20013472,0.022831088,-0.46555567
-1.842212,0.64886856,1.6949029,-0.12927435,0.17066048,-0.5070945
-2.075478,-1.3647499,-1.1563611,-0.10972667,0.2506838,-0.52908564
-2.2112708,-0.086844444,1.3851881,-0.07185303,0.41378483,-0.5584072
-2.2039537,-0.085538864,1.3793548,-0.08040514,0.46143234,-0.56940275
-2.20404,-0.08569431,1.3825475,-0.12805262,0.49441907,-0.5785657
-1.9981388,-1.0768938,0.18784082,-0.20746511,0.43883032,-0.5687919
-1.7860502,0.33230972,2.5090764,-0.25938866,0.4021784,-0.5602398
-1.3733873,-0.42331886,1.5620816,-0.39133555,0.29649872,-0.5419138
-0.84171677,-1.0171976,0.8400173,-0.51289773,0.22014056,-0.5235879
-0.3895192,-0.87191963,1.0527681,-0.54954964,0.21708624,-0.5199227
0.23142862,-0.47323227,1.6943607,-0.62346435,0.27634016,-0.5101488
0.7069211,-1.0830841,0.7631457,-0.633849,0.33437237,-0.5040402
1.1516343,-1.2241516,0.22779256,-0.6155231,0.46509752,-0.5058728
1.1256893,-1.2281532,0.24460545,-0.5098434,0.58543795,-0.50159675
1.8317852,-0.7049732,-0.21398848,-0.5098434,0.58543795,-0.50159675
1.9560783,-0.41624832,-0.05389732,-0.40049854,0.5768859,-0.491212
1.934202,-0.41948318,-0.037139952,-0.3009275,0.49625164,-0.4844925
2.017587,0.27200985,0.43553483,-0.25816694,0.44677156,-0.48143816
2.1486535,0.31709766,0.55219287,-0.18608482,0.36430475,-0.47532952
2.1048837,-0.21449089,0.40811056,-0.16165021,0.34536794,-0.47655123
2.083527,-0.21651554,0.39680827,-0.16348282,0.36980253,-0.48327076
2.0373254,-0.8313904,-0.17260727,-0.20257819,0.4547128,-0.49609894
2.0928345,-1.544694,-0.58382046,-0.21784982,0.51518846,-0.49732068
2.2985268,-0.64899826,1.29759,-0.28932106,0.60193133,-0.5125923
2.2755804,-0.6512394,1.2936141,-0.37362045,0.6294203,-0.5211444
2.2594407,-0.6532059,1.3031495,-0.4078289,0.61903554,-0.5235879
2.2594407,-1.1488056,0.38138184,-0.4518112,0.54695344,-0.52053356
2.1750755,-0.31031418,1.4796973,-0.46647197,0.43272167,-0.5199227
2.2331548,-0.9052572,-0.3427689,-0.457309,0.38079813,-0.51625746
2.2771306,0.25406742,0.90625095,-0.39683333,0.3282637,-0.51137054
2.2613442,0.25200748,0.92570853,-0.29970577,0.3478114,-0.51320314
2.4220088,-0.12058163,0.23355684,-0.25205827,0.37346774,-0.509538
2.4024572,0.5772495,0.8268805,-0.13477215,0.44310638,-0.5070945
2.0151126,-0.74341774,-0.23085341,0.07047858,0.53168184,-0.48510337
2.0090096,-0.74414825,-0.2241729,0.07047858,0.53168184,-0.48510337
0.7865765,0.5940037,1.7704579,0.088804536,0.5182428,-0.46983173
0.13804537,-1.2778425,-1.1046798,0.11385001,0.49625164,-0.46005788
0.13593291,-1.2778454,-1.1041789,0.1175152,0.42294782,-0.43134722
0.32853842,-0.52464676,-0.27785835,0.09735665,0.3551418,-0.3983605
0.797444,0.23499393,0.44712478,0.087582804,0.33376148,-0.38369974
0.79438835,-0.32783508,0.21803778,0.04970916,0.30749428,-0.35193473
0.79087186,-0.32718754,0.2064479,0.011224649,0.31177035,-0.3195589
0.80422205,-0.5747223,-0.66180915,-0.008933905,0.3123812,-0.3030655
0.3693901,-1.4111919,-1.4842595,-0.002214387,0.33070716,-0.2700788
-0.1140677,0.06391811,1.3947165,0.0313832,0.3288746,-0.23220515
-0.11139819,0.06353092,1.4018197,0.04482224,0.31604642,-0.2120466
-0.10211043,0.06263924,1.417327,0.11446088,0.29222265,-0.1821142
-0.15238866,-1.6300611,-1.3407933,0.14500414,0.27634016,-0.15706873
0.039369598,-0.1552887,0.18808162,0.21097758,0.2476295,-0.1295798
0.04113251,-0.15576744,0.19782677,0.26473373,0.22563834,-0.10331258
0.09057225,-1.2009001,-1.0826912,0.28916833,0.21830797,-0.09048442
0.09075667,-1.2015276,-1.0681816,0.30871603,0.19937114,-0.06727154
0.046504855,0.8232279,0.33879942,0.29649872,0.18409951,-0.056886826
0.056984454,0.82197,0.36771804,0.18654297,0.13278683,-0.03733914
-0.274298,2.179016,1.5752625,0.15661058,0.1175152,-0.04100433
-0.49248716,2.806161,3.2032936,0.15661058,0.1175152,-0.04100433
-0.56528705,1.0152655,1.3735669,0.15661058,0.1175152,-0.04100433
-0.56337243,1.0161514,1.3490906,0.14805846,0.11262828,-0.03611741
-0.5766256,1.0157795,1.3632015,0.12484559,0.10285444,-0.042836927
1.6007103,1.4228258,-1.7000042,0.107741356,0.09674578,-0.046502117
3.0079308,2.0327234,-2.2131648,0.11873693,0.09857838,-0.05627596
2.6889884,2.4618292,-0.08774258,0.118126065,0.10163271,-0.067882404
2.7080798,2.4614868,-0.088076934,0.14683673,0.119347796,-0.0819323
1.3256855,-0.1700468,-4.466309,0.19326249,0.14011721,-0.09659307
1.3625393,-0.16946125,-4.501823,0.21525364,0.14866933,-0.110032104
-0.15753186,-0.41107082,-2.2244923,0.24824037,0.16699529,-0.121638544
-0.14194588,-0.4100523,-2.2580087,0.27939448,0.18226692,-0.13874277
-0.12548283,-0.4063511,-2.3522706,0.29833132,0.19020817,-0.14607315
-0.10876666,-0.4017229,-2.446461,0.2916118,0.1914299,-0.15829046
-0.9649802,-0.03690815,0.9433588,0.2879466,0.19265163,-0.1662317
-1.309209,-1.478713,0.17382628,0.25557074,0.19814941,-0.18028161
-1.4884334,0.11269283,2.6525207,0.2140319,0.22075143,-0.19188805
-1.4848703,-0.33221912,3.2997167,0.1755474,0.22563834,-0.20044015
-1.2141862,-2.2450514,-0.002942443,0.036270123,0.286114,-0.22915083
-1.0659683,-1.7856627,1.6574025,0.04176791,0.2879466,-0.22731823
-0.9429451,-1.0426807,1.8317719,0.04176791,0.2879466,-0.22731823
-0.9365113,-1.0446558,1.8583701,0.04176791,0.2879466,-0.22731823
-1.0980773,-0.14524364,1.7630682,0.047265697,0.29100093,-0.22548564
-1.2214983,-0.19793034,1.6547348,0.049098294,0.28916833,-0.22548564
-1.3390932,-1.7153139,-1.3518255,0.0613156,0.28244883,-0.21998784
-1.5087006,-0.4572811,0.82518065,0.081474155,0.2842814,-0.21571179
-1.4168078,-0.3042059,0.09143382,0.104687035,0.2897792,-0.20715968
-1.3289444,-0.9062853,-0.6876894,0.10835222,0.29833132,-0.19860756
-1.0831372,0.9674072,1.1715187,0.118126065,0.3093269,-0.19310978
-0.80111,0.014868736,0.25807285,0.11385001,0.32337677,-0.17967074
-0.5455319,-0.84216595,-0.5791151,0.09002627,0.32643113,-0.1662317
-0.4195853,-1.0102386,-0.51926994,0.0753655,0.32643113,-0.15706873
-0.42084438,-1.0097504,-0.5269354,0.04176791,0.31726813,-0.1417971
-0.41653234,-1.0092916,-0.5330086,-0.004046982,0.29955304,-0.121638544
-0.5290598,-0.616642,0.36242282,-0.0388663,0.28672487,-0.11064297
-0.6890645,-0.37006283,0.42846686,-0.06757697,0.27939448,-0.09353874
-0.7765555,-1.1142979,-0.09624505,-0.08407033,0.2848923,-0.08315403
-0.7848764,-0.40275002,0.8306757,-0.10300715,0.29588786,-0.06299548
-0.65865827,-0.6733713,0.5395827,-0.007712174,0.27878362,0.012751812
-0.38057345,-0.4247322,0.48949146,-0.002825252,0.26656634,0.021303926
-0.12812778,0.09704685,0.9003467,0.019776762,0.26412287,0.030466905
0.76994216,0.05771637,-2.0492864,0.081855945,0.015577064,0.064064495
1.1860816,-1.9445834,1.5484247,0.08002335,0.011911872,0.07383834
0.84100366,0.1333704,2.9756813,0.06352998,0.004581489,0.08544478
0.27264354,1.1949978,-2.6805782,0.061086524,0.00702495,0.08972083
-1.0606427,0.20443726,0.0733037,0.06352998,0.010079277,0.087277375
-0.6616805,-1.9269786,1.2616384,0.049480084,3.05E-04,0.0762818
-0.31810832,1.067277,-0.31879413,0.028099801,-0.020463986,0.05795584
0.27077305,0.23096657,-0.47360134,0.017715093,-0.030848695,0.050014593
-1.0270965,0.4800129,0.5476396,-0.014049901,-0.054061573,0.03596469
-1.1911697,-0.78691864,0.8566462,-0.025045475,-0.0693332,0.034742963
-0.21947062,0.4267292,0.6830262,-0.036651913,-0.08093964,0.0463494
0.9708601,0.61239433,-1.2881922,-0.017715093,-0.049785517,0.054901514
1.1477574,-0.07818985,-0.05490005,0.05009095,-0.003970624,0.062842764
-0.5552603,0.23462772,2.0686884,0.0842994,3.05E-04,0.06467536
0.1845299,0.51743126,-0.9043915,0.13622294,0.00702495,0.06956228
0.2884977,0.028486252,0.58581614,0.14172074,0.015577064,0.07078401
0.3396144,-0.015153885,-0.0979197,0.13500121,0.03940081,0.053679783
0.78191507,-0.5713167,0.14138114,0.1142318,0.036957346,0.036575556
0.7766038,-0.5717926,0.14242518,0.077579886,0.008857546,0.035353824
0.73382604,-0.4964533,-0.1871767,0.06047566,-0.009468411,0.041462477
0.4564492,0.5970793,0.77341187,0.0421497,-0.027183503,0.053068917
0.49765068,-0.025673866,-0.07358658,0.02687807,-0.043066,0.06772968
0.47868222,-0.026360512,-0.07471466,0.007330383,-0.05955936,0.07933612
1.3585593,-0.86873436,0.7716863,-0.003054326,-0.0693332,0.08483391
1.3306491,-0.86912155,0.76731884,-0.004276057,-0.061391957,0.09399689
0.93242717,-0.9896698,0.6501795,0.014660766,-0.043676864,0.094607756
0.9320826,-0.9891386,0.6471745,0.021380283,-0.046731193,0.093386024
