AX,AY,AZ,GX,GY,GZ
2.9548879,0.87008286,-0.7046571,-0.20517437,-0.038179077,-0.030772336
1.565553,0.9806013,2.1733751,-0.20517437,-0.038179077,-0.030772336
0.74058026,0.4455452,1.6026919,-0.20700696,-0.020463986,-0.030161472
0.18199107,2.2440424,1.3177005,-0.20700696,-0.020463986,-0.030161472
0.01758641,2.2865295,1.9542968,-0.20761782,0.021685716,-0.031994067
0.21269181,2.6215982,1.5597109,-0.21189389,0.05589417,-0.032604933
0.1769986,2.505186,1.7870669,-0.21372648,0.060170226,-0.031994067
-0.471351,2.6724586,4.924799,-0.22533292,0.03940081,-0.033826664
-0.4630548,2.6741257,4.93198,-0.22594379,-9.16E-04,-0.028328875
0.4708662,1.9336014,1.9248662,-0.23144157,-0.019242255,-0.020387627
0.47697526,1.9900341,4.1394634,-0.23021984,-0.04184427,-0.01488984
-0.7187797,2.3800936,5.3909764,-0.22044599,-0.03268129,-8.40E-04
-0.7073767,2.3865824,5.416556,-0.21250474,-0.016798794,0.007712174
-0.6755233,2.3900537,5.4318438,-0.20639609,0.020463986,0.016264288
-1.4991287,2.62708,3.7750564,-0.20395264,0.03940081,0.019929478
-2.1543303,1.772418,2.8453116,-0.20517437,0.055283304,0.019318614
-0.69087607,3.171976,-1.42362,-0.21433735,0.03634648,0.022372939
-1.267034,2.324751,0.7494086,-0.22166772,0.016798794,0.025427265
-1.6597526,0.23851013,1.7027946,-0.22716552,-0.02107485,0.03214678
-1.7824708,-0.71123505,5.004202,-0.23021984,0.044898596,0.007712174
-0.610024,-1.7333083,1.9690784,-0.22594379,0.058337633,0.008323039
-0.048020802,-1.6414423,0.918859,-0.22655465,0.064446285,-0.001450805
-0.045179747,-1.6369152,0.93528986,-0.22655465,0.064446285,-0.001450805
-0.97315717,-1.65448,0.6304152,-0.22655465,0.064446285,-0.001450805
-0.9678116,-1.6522684,0.638592,-0.22655465,0.064446285,-0.001450805
-1.9128276,-2.0144472,3.00668,-0.23205243,0.07849618,0.006490443
-1.9172847,-2.0128632,3.0122232,-0.22655465,0.05955936,0.013209961
0.10945034,-2.2258224,0.58688045,-0.23021984,0.024740042,0.018707749
-1.0630437,-3.603948,3.523819,-0.22899811,0.00580322,0.024205536
-1.063311,-3.6054034,3.5186353,-0.22044599,-0.036957346,0.027259862
-1.2251027,-3.9871778,2.0291843,-0.21128301,-0.027183503,0.02115121
-0.36975372,-2.385087,1.3774815,-0.19845484,-0.019242255,0.019318614
-0.058760017,-2.6327243,1.7352197,-0.17707457,0.01863139,0.008323039
-0.06442623,-2.6333976,1.7325633,-0.1605812,0.056505036,-0.003283401
-0.07835984,-2.6351438,1.7256372,-0.15141822,0.06811147,0.002825252
-1.1413853,-3.4395957,4.9961166,-0.1465313,0.07788532,0.004046982
-0.46366203,-4.1623445,2.1881309,-0.15447254,0.07666359,0.004046982
-0.4661253,-4.161711,2.1902492,-0.1782963,0.056505036,0.015042556
-0.21806152,-3.4581857,2.688662,-0.20822869,0.027183503,0.018096883
0.2991265,-3.395648,1.3351872,-0.23388503,-0.022296581,0.021762075
1.3952849,-2.3101177,0.6279583,-0.23388503,-0.022296581,0.021762075
1.668263,-3.5532637,0.22599888,-0.23021984,-0.030848695,0.026648996
0.7331824,-4.291409,2.5098932,-0.2186134,-0.024740042,0.029092457
0.075930715,-4.830604,2.1878233,-0.19478965,0.011911872,0.03153592
-0.09078067,-4.2477546,1.6188357,-0.16302466,0.055283304,0.035811976
1.1320233,-3.7318234,0.09330201,-0.15447254,0.06872234,0.039477166
1.0625806,-4.011713,0.26261806,-0.13859005,0.082161374,0.05352707
1.1735969,-3.9178743,1.0774264,-0.13920091,0.076052725,0.059024855
1.01414,-3.3894758,2.3779597,-0.15141822,0.044898596,0.07002043
1.0209765,-3.3961382,2.35283,-0.1727985,-0.001527163,0.07368562
1.0344634,-3.4003868,2.3373148,-0.18135062,-0.023518313,0.07307476
1.1744072,-1.2785473,0.93139076,-0.18379408,-0.04795292,0.07124216
-0.13116482,-0.8565588,-0.50608325,-0.17524196,-0.044898596,0.07002043
0.6162169,-0.31673622,-0.39783478,-0.16974418,-0.027183503,0.069409564
0.6104439,-0.32426453,-0.42829132,-0.14714217,0.025350908,0.065133505
0.60120803,-0.32915115,-0.44849253,-0.13859005,0.07849618,0.05841399
1.1949701,1.1791964,0.57861996,-0.13920091,0.093767814,0.05352707
0.9751925,0.9653778,-0.9785936,-0.13370313,0.08582657,0.049861874
-1.436961,0.5541649,2.6773582,-0.13125966,0.040011674,0.051083606
-0.6014279,2.0785103,-0.96983576,-0.1379792,-0.025961773,0.05535966
-1.7521937,1.4369278,1.6393682,-0.1379792,-0.025961773,0.05535966
-1.3238579,2.6913872,-1.2877898,-0.14897476,-0.03145956,0.052916203
-2.4696524,3.7764053,2.4664686,-0.15325081,-0.025350908,0.048640147
-1.6548342,3.6595373,-0.5172119,-0.14530957,-0.003359759,0.049861874
-2.2172573,2.9730043,1.8177608,-0.13492486,0.008857546,0.04925101
-2.1371365,2.274129,0.86007714,-0.10804679,0.014966198,0.054748796
-1.7833635,3.140234,1.7525376,-0.08361218,0.027794369,0.056581393
-2.0080106,3.2263966,2.1278045,-0.07994699,0.029626964,0.056581393
-1.9920584,3.8716555,1.8224287,-0.06956228,0.034513887,0.048640147
-2.2163975,3.7233953,1.1319938,-0.06467536,0.027794369,0.03642284
-2.2218328,3.7191877,1.1120546,-0.062842764,0.016798794,0.03397938
-2.637853,4.360488,2.4128392,-0.051236324,0.002748894,0.029092457
-1.7541839,5.328171,0.1963234,-0.04757113,0.002138028,0.029092457
-2.2536418,6.221631,3.5669866,-0.041462477,0.008246681,0.030925052
-2.2536418,6.221631,3.5669866,-0.20761782,-0.14446963,0.19646953
-2.2686281,6.2175827,3.5464535,-0.1746311,-0.1572978,0.21662809
-2.2898355,6.21671,3.5408278,-0.12820534,-0.10415252,0.2270128
-2.3056748,6.21325,3.522686,-0.097662084,-0.0571159,0.22579107
-1.1732172,5.4710484,2.5458517,-0.05795584,0.038179077,0.2129629
-0.5145281,4.921521,1.8142151,-0.18929186,-0.023518313,0.16959146
-0.52843344,4.9210787,1.8107957,-0.20945042,-0.0729984,0.17753272
-0.6953275,5.6760025,2.9350936,-0.21922426,-0.11148291,0.18058704
-0.18481289,4.2873907,1.3672669,-0.21922426,-0.11148291,0.18058704
-0.8749464,4.113843,3.4148898,-0.21922426,-0.11148291,0.18058704
-0.017265722,2.6020346,0.7604747,-0.21922426,-0.11148291,0.18058704
-0.13216892,2.5797052,1.5930413,-0.20395264,-0.1591304,0.18364136
-0.14203715,2.5800304,1.593447,-0.17768542,-0.15851954,0.18791743
-0.17498888,0.01647377,0.7306752,-0.10865766,-0.10842858,0.18608482
-0.76567376,0.76301956,1.8146986,-0.06528623,-0.06078109,0.18364136
-0.7556452,0.76425076,1.8219525,0.006185011,0.043066,0.16959146
-0.7932563,0.14636993,1.0098358,0.048334714,0.122478485,0.15798502
0.24722749,-0.4645977,1.662164,0.054443367,0.13897185,0.1512655
0.21903634,-0.4630909,1.6653724,0.028176159,0.12064589,0.14576772
0.19172278,-0.46016693,1.6751813,-0.034742963,0.043066,0.13599387
1.5372796,-2.2993984,0.51642394,-0.067118816,-0.003359759,0.1249983
1.1963756,-1.519309,1.326622,-0.1306488,-0.09254608,0.11522446
1.200846,-1.5196791,1.325536,-0.1605812,-0.13591751,0.11033753
1.1932349,-1.5182114,1.3311994,-0.15263996,-0.13530666,0.10789407
1.1868783,-1.5170193,1.3358021,-0.11171198,-0.094989546,0.111559264
1.3041942,-0.69820213,-0.32337976,-0.030466905,-0.015577064,0.1109484
0.98157847,-0.90000725,1.2978437,0.011682798,0.025961773,0.1109484
1.4072953,-1.3213072,0.6619283,0.08498663,0.09437868,0.10667235
1.2647529,-0.8768759,1.7650142,0.11369729,0.10842858,0.108504936
1.6265819,-1.527442,-0.33100295,0.13080151,0.10842858,0.096898496
1.4280978,-1.1567402,-0.3098141,0.08437576,0.08460484,0.10972667
0.17377362,-0.8481865,0.8434868,0.06849326,0.038789943,0.1091158
0.24502394,-1.0512705,-0.4870938,-0.004199699,-0.024129177,0.096898496
-0.032281607,-0.30469513,0.17416883,-0.05917757,-0.074830994,0.10239629
-0.5673786,-1.2762156,0.1527443,-0.07078401,-0.09132435,0.09934196
-0.56123674,-1.2796698,0.13662088,-0.08361218,-0.071776666,0.08590292
-0.55673766,-1.2847319,0.11196685,-0.08116872,-0.053450707,0.08162687
-0.22023115,-1.8765082,-0.007157445,-0.03352123,-0.007635816,0.082237735
-0.24263248,-1.3326149,0.8185482,0.027565295,0.051618114,0.07979427
-0.7189097,-2.3773284,0.4168061,0.05933029,0.06383542,0.081016004
-0.7125075,-2.381308,0.39686346,0.1118647,0.0852157,0.09628764
-0.89605737,-2.2720547,0.6171365,0.13324498,0.07422013,0.10667235
-1.5161414,-2.3937721,1.0108167,0.1259146,0.0571159,0.11339186
-1.2379724,-1.6705151,1.5537755,0.10453431,0.024740042,0.1286635
-1.2382865,-1.6748343,1.5295184,0.067882404,-0.02107485,0.1286635
-1.243245,-1.678462,1.5080764,0.006185011,-0.04428773,0.12255484
-0.8290481,-1.8604212,1.1513405,0.006185011,-0.04428773,0.12255484
-0.8648251,-1.4960117,2.8232577,-0.00786489,-0.04062254,0.11217013
0.07418382,-1.4541864,1.1683248,-0.015195273,-0.01985312,0.10606148
-0.3254096,-0.70230675,3.0361354,0.004352415,0.004581489,0.10178542
-0.31804156,-0.705863,3.016127,0.021456642,0.01863139,0.099952824
-0.6549902,-1.6837606,1.8711534,0.06421721,0.035124753,0.10483975
-1.49324,-1.0848122,3.4866638,0.105756044,0.043066,0.10972667
-1.253259,-0.9642706,3.3231807,0.12713633,0.048563786,0.10972667
-1.2476374,-0.9643431,3.3235774,0.1417971,0.04428773,0.10972667
-1.2009891,-0.29306126,3.7727761,0.13752104,0.03390302,0.1109484
-1.2450273,-1.0013332,3.124619,0.13385585,0.022296581,0.105450615
-1.2418972,-1.0005121,3.1301224,0.11552989,-0.001527163,0.09506591
-1.6452847,-0.9457693,4.062709,0.10636691,-0.015577064,0.08162687
-1.2675418,-1.1325512,2.1045694,0.09292787,-0.038179077,0.05047274
-1.2637309,-1.1311636,2.1135879,0.0819323,-0.053450707,0.008933905
-1.2609621,-1.1294394,2.1242437,0.0800997,-0.062002823,-0.009392053
-1.8072181,-0.58265305,2.1291814,0.07765625,-0.071776666,-0.050320026
-1.989374,0.29556084,4.05727,0.07154759,-0.074830994,-0.07780896
-1.9989073,0.2976799,4.0682974,0.07338019,-0.08155051,-0.087582804
-2.0153959,0.3007145,4.0833206,0.09659307,-0.17073683,-0.05642868
-2.0321317,0.3018484,4.0872216,0.09659307,-0.17073683,-0.05642868
-0.77278167,0.012149811,2.870967,0.09659307,-0.17073683,-0.05642868
0.66932225,-0.4801855,1.9768027,0.10514518,-0.17867808,-0.04054618
0.6539433,-0.47714233,1.991314,0.11491902,-0.17867808,-0.020387627
1.15211,-0.25025463,2.2154174,0.12652546,-0.17134771,-0.003283401
1.145087,-0.24504471,2.2432432,0.13385585,-0.14446963,0.040698897
0.37011442,0.45291805,3.8798876,0.13629931,-0.12858713,0.07185303
1.1056222,0.5865574,0.4423784,0.11797335,-0.049785517,0.16714801
0.5771586,0.82476425,1.5718174,0.06299548,0.060170226,0.27221683
0.58370197,0.8275089,1.587396,0.030008756,0.08827003,0.2923754
1.2695025,1.3116179,0.2718196,0.005574145,0.01740966,0.29848403
1.3219494,1.3338776,2.121943,-0.007254025,-0.043676864,0.30581442
1.6492023,1.1171837,1.4117063,-0.001145372,-0.0729984,0.3131448
2.4790204,0.23071194,-0.830961,0.030619621,-0.102319926,0.31497738
1.9627416,0.9733114,1.5867922,0.06543894,-0.062002823,0.30886874
1.9417684,0.54905224,-0.36391115,0.086819224,-0.025961773,0.30520356
1.6053886,0.78138924,0.55594397,0.11675162,0.060170226,0.29176453
0.5442527,1.0873146,0.9236721,0.11919508,0.090713486,0.28076893
0.4145732,0.5384388,-1.5139298,0.1118647,0.12797627,0.2587778
-1.5639,1.1370945,-0.20968771,-0.002367103,-0.07788532,0.17997618
-1.5424442,1.1410837,-0.18948722,-0.002367103,-0.07788532,0.17997618
-1.5267287,1.1464024,-0.16432524,-0.002367103,-0.07788532,0.17997618
-1.3758941,1.1607676,-1.3279073,-0.002367103,-0.07788532,0.17997618
-1.407805,1.2735825,-0.42747974,7.64E-05,-0.10048734,0.1689806
-0.5732039,1.3233767,-0.91026616,0.036728274,-0.09682214,0.14454599
-0.049654618,1.1212378,-1.3191676,0.095371336,-0.043066,0.11461359
-0.5765792,1.299263,0.5922481,0.1259146,0.002748894,0.09628764
-0.3283078,1.9670525,0.048341036,0.18089247,0.09010262,0.059024855
-0.6424533,1.9757023,-0.39477515,0.19738583,0.11942416,0.037644573
-1.2307818,2.077138,1.1269852,0.2138792,0.13652839,0.004046982
-0.56892353,2.4107208,-0.17719078,0.19310978,0.09193522,-0.030161472
-0.81746244,1.5548811,-0.5167916,0.178449,0.050396383,-0.044211373
-1.2864599,1.7120819,1.1168963,0.13019066,-0.038179077,-0.060704734
-1.2297177,1.6132078,0.73253965,0.08132143,-0.09254608,-0.058872137
-1.0042522,1.480999,0.20294952,0.059941154,-0.09865474,-0.05337435
-1.4109738,1.208683,1.4176304,0.056886826,-0.07727446,-0.020387627
-0.91818595,1.2188969,0.7934066,0.07765625,-0.022907447,0.017486017
-0.91554236,1.214879,0.77525723,0.09903653,0.003359759,0.024816401
-1.4317567,0.81071377,2.3691227,0.12896892,0.056505036,0.033368513
-1.120183,0.79884434,1.5382261,0.09353874,0.008857546,0.030925052
-0.61219,0.6055136,1.3771405,0.07704538,-0.011911872,0.02603813
-0.6148525,0.6009846,1.355381,0.061773747,-0.027794369,0.024205536
-0.6159639,0.59626293,1.3325543,0.061773747,-0.027794369,0.024205536
-0.8458072,0.9625759,3.2096086,0.061773747,-0.027794369,0.024205536
-0.69667745,0.51013184,2.0348604,0.061773747,-0.027794369,0.024205536
-0.6962705,0.5065603,2.0172424,0.04589125,-0.038179077,0.022372939
-0.9245443,0.41341114,2.7150598,0.022678372,-0.013744468,0.021762075
-0.9260529,0.40898323,2.6926277,-0.004199699,0.026572637,0.02359467
-0.29260266,0.19947052,1.8693256,-0.010919216,0.04062254,0.021762075
-0.6989557,-0.26433277,3.4279099,-0.014584408,0.04795292,0.04008803
-0.6279507,-0.5721159,2.7330053,-0.011530082,0.038179077,0.04558582
-0.31604844,-0.25802326,2.8249602,-0.001145372,0.003970624,0.05963572
-0.4428679,-0.79265976,2.137651,0.009239337,-0.03023783,0.07551821
0.084762394,-0.07153225,-1.4319603,-0.06895141,0.028405234,-0.011835515
-1.5795255,-0.28555584,0.3033371,-0.05673411,0.027183503,-0.003894266
-1.5597099,-0.27286434,0.3501575,-0.029245174,0.022907447,0.009544769
-1.5360222,-0.2642746,0.37841892,-0.001756238,0.02107485,0.017486017
-1.5360222,-0.2642746,0.37841892,-0.024358252,0.05955936,0.007101309
-1.1066568,-1.3160887,-1.2149212,-0.0463494,0.056505036,0.002825252
-0.5211846,-1.2205734,-2.3353322,-0.057344973,0.05222898,-2.29E-04
-0.2968728,0.63223934,-0.547426,-0.057344973,0.05222898,-2.29E-04
-0.5754513,0.89578533,-1.3603354,-0.057344973,0.05222898,-2.29E-04
-1.03011,-0.7852955,-2.8705308,-0.057344973,0.05222898,-2.29E-04
-1.6556971,-1.265173,-2.3532033,-0.06956228,0.03940081,-0.007559457
-1.1353315,-0.71802044,-2.275509,-0.08422305,0.003359759,-0.010613783
-0.43804628,0.317564,-1.3934984,-0.07994699,-0.025961773,-0.00206167
0.16250318,0.25799274,-3.5574415,-0.07322747,-0.029626964,-8.40E-04
-0.7282322,-0.37580776,-1.5413733,-0.041462477,-0.016798794,0.010155635
-0.2828253,-0.3311243,-2.4571774,-0.021303926,0.002138028,0.021762075
-0.8078189,-2.3781257,-2.0739002,0.008017606,0.03023783,0.024816401
-0.3093801,-0.61741257,-2.6201077,0.030008756,0.05955936,0.024205536
-0.30374908,-0.6024122,-2.5744946,0.041615196,0.06566802,0.021762075
-0.8160107,-0.44076633,-1.8412516,0.030008756,0.063224554,0.004657847
-0.68724173,-0.37303257,-1.9190538,0.006795876,0.052839845,-0.013057245
-1.2410946,-1.1552849,-2.5649674,-0.015195273,0.043676864,-0.020998493
-1.2421483,-1.1526136,-2.5567062,-0.0463494,0.024129177,-0.03443753
-1.2477937,-1.1487408,-2.5436275,-0.06650795,-3.05E-04,-0.03810272
-1.2530283,-1.1506453,-2.5477736,-0.07322747,-0.014966198,-0.03810272
-0.21394467,0.41755676,-1.3024895,-0.061621033,-0.014355334,-0.03932445
-0.5193526,-1.6805325,-0.7799194,-0.05062546,-0.012522738,-0.037491854
0.84285516,-0.082696915,-2.0229385,-0.010308351,0.001527163,-0.029550606
0.6448855,0.25369358,-0.024050236,0.034895677,0.022907447,-0.018555032
0.64342797,0.25427532,-0.021931171,0.058108557,0.03573562,-0.012446379
-0.33833474,-0.92660046,-1.4132078,0.0819323,0.056505036,-0.010002919
-0.32788616,-0.9224844,-1.4040344,0.07765625,0.071776666,-0.014278975
0.24208647,-0.022176743,-4.053816,0.058108557,0.076052725,-0.019776762
0.13769788,1.252121,-2.3913462,0.014737124,0.058948494,-0.03443753
-1.4323037,-0.35366058,0.40151,-0.028634308,0.025350908,-0.047876563
1.8454614,0.8793793,-3.3322208,-0.046960264,0.008857546,-0.049098294
1.8294411,0.8772049,-3.334273,-0.06467536,-0.021685716,-0.055817813
0.68646806,-1.6846361,-1.1485283,-0.06956228,-0.026572637,-0.05642868
0.68373775,-1.681881,-1.1398761,-0.05245805,-0.019242255,-0.050320026
0.58232,0.49153137,-2.8036354,-0.013973543,0.013133603,-0.03504839
0.5938865,0.494339,-2.798498,0.003130684,0.027794369,-0.030772336
0.56877077,0.23792553,-3.2215528,0.04222606,0.058948494,-0.010002919
-0.11161071,-1.1737213,-2.313111,0.06299548,0.07422013,0.007101309
0.43663052,-1.9488683,-0.15231776,0.064828075,0.070554934,0.008933905
0.4248115,-1.9346671,-0.108795404,0.02695443,0.005192355,0.006490443
0.4265975,-1.9236312,-0.07813907,0.02695443,0.005192355,0.006490443
0.4265975,-1.9236312,-0.07813907,0.014126259,-0.016798794,3.82E-04
0.042286634,-1.4009867,-1.4296508,-0.017027868,-0.04184427,-0.013057245
-1.9118469,-1.4716239,-0.2934389,-0.02069306,-0.03756821,-0.019165898
-2.7532084,-1.2559409,1.1474702,-0.032910366,-0.013744468,-0.0313832
-2.0271707,0.5215454,-0.14285016,-0.028634308,0.025350908,-0.043600507
-1.4468889,-0.31634808,-1.5176713,-0.02069306,0.041233405,-0.04482224
-0.23621672,-0.25383282,-1.2845387,0.001298089,0.060170226,-0.045433104
-0.42785335,-0.1659584,1.344495,0.030619621,0.052839845,-0.041157044
-0.4438634,-0.17070103,1.3351171,0.039171733,0.04184427,-0.03504839
0.7155887,-0.39208317,-0.5866585,0.060552016,0.01863139,-0.02405282
-0.11027652,-1.0593634,-1.8391156,0.064828075,0.003970624,-0.019165898
-0.09667963,-1.0610485,-1.8472049,0.06727154,-3.05E-04,-0.019165898
-1.3581686,-0.4957943,1.8737873,0.06116288,0.005192355,-0.018555032
-1.0114527,-0.465106,-0.2410965,0.053221636,0.011911872,-0.02893974
-1.2253089,-0.2243452,-0.093515396,0.03795,0.036957346,-0.041157044
-1.2180401,-0.2292738,-0.10923958,0.009239337,0.049785517,-0.05459608
-1.4382799,-0.58314514,2.167509,-0.001756238,0.053450707,-0.057039544
-0.66506433,-0.7923212,-0.36368132,-0.022525655,0.04184427,-0.059483003
-0.3191685,-0.90560055,0.5538497,0.033673946,-0.024129177,-0.010613783
-0.32995385,-0.9106245,0.5421219,0.033673946,-0.024129177,-0.010613783
-0.33677405,-0.9165993,0.5264981,0.033673946,-0.024129177,-0.010613783
-0.30086106,-0.91899395,0.4427011,0.033673946,-0.024129177,-0.010613783
-0.7319558,-0.4692278,1.1494641,0.051999904,-0.01740966,-0.002672535
-0.6991244,0.18397522,0.77294374,0.07948884,0.008246681,0.006490443
-0.81504595,-0.2334156,-0.044220924,0.09292787,0.025350908,0.005268713
-0.89914024,0.32121563,1.0250871,0.09292787,0.058948494,-2.29E-04
-0.29079676,-0.056965828,0.05171013,0.06604981,0.07544186,-0.014278975
-0.30704355,-0.06419563,0.034154654,0.045280386,0.070554934,-0.021609358
0.32674393,-0.035160065,1.3248796,0.003130684,0.043066,-0.032604933
0.3112348,-0.043367386,1.3037355,-0.032910366,-0.003359759,-0.037491854
0.69678515,-0.49302006,0.5754516,-0.041462477,-0.026572637,-0.03504839
0.69047266,-0.50000286,0.55546784,-0.03718642,-0.058337633,-0.033826664
0.6848074,-0.5050497,0.54119706,-0.004199699,-0.050396383,-0.020998493
0.6869269,0.6964941,1.04089,0.017180584,-0.034513887,-0.0173333
0.71191376,0.74909306,1.4959874,0.05933029,0.016798794,-0.009392053
1.5244718,1.266038,1.4123135,0.08926269,0.07360926,-0.002672535
1.4933712,1.2445593,1.3488858,0.0959822,0.09193522,-0.003894266
1.484626,1.0834379,2.1666422,0.09292787,0.094989546,-0.010002919
1.403547,1.238244,1.735636,-0.022525655,-0.04062254,-0.0332158
1.336333,1.6790819,1.7614756,-0.022525655,-0.04062254,-0.0332158
1.3106179,1.660552,1.7006285,-0.022525655,-0.04062254,-0.0332158
1.305857,1.6538734,1.6773729,-0.022525655,-0.04062254,-0.0332158
1.1358687,2.5373335,2.2855003,-0.034742963,-0.040011674,-0.03504839
1.445568,2.551814,1.4792331,-0.044516806,-0.01863139,-0.03443753
1.4480639,2.5493908,1.4698595,-0.03352123,-0.004581489,-0.03443753
1.3851714,2.6706028,1.486159,-0.002367103,0.022296581,-0.025885414
1.4373052,2.679986,1.5235727,0.036728274,0.03634648,-0.011835515
1.0083692,3.2088223,3.8666654,0.056886826,0.043676864,-0.002672535
2.1321383,2.0453863,-0.66202307,0.0800997,0.04184427,0.006490443
1.8047186,2.450777,0.3908031,0.0819323,0.03756821,0.011377365
0.28751668,2.723874,0.9861741,0.07704538,0.021685716,0.006490443
-0.38364863,3.2243137,1.8658149,0.058108557,3.05E-04,-0.004505131
-0.6303838,3.6993093,1.4692065,0.047112983,-0.009468411,-0.011835515
-0.6750685,3.3350325,2.08772,0.01779145,-0.008857546,-0.023441954
-0.002107799,1.8658009,-0.34192824,-0.006032294,0.011911872,-0.041157044
-0.3039052,1.9855146,2.5740252,-0.018860465,0.022296581,-0.04482224
-0.3027084,1.9827232,2.5629988,-0.028634308,0.03023783,-0.049098294
0.075576365,2.81207,2.4360101,-0.015195273,0.019242255,-0.04482224
